Generation 272 | Revalues: 414820 | GridSize: 300
Generation 273 | Revalues: 415840 | GridSize: 300
Generation 274 | Revalues: 416910 | GridSize: 298
Generation 275 | Revalues: 417930 | GridSize: 300
Generation 276 | Revalues: 418930 | GridSize: 300
Generation 277 | Revalues: 419960 | GridSize: 300
Generation 278 | Revalues: 421010 | GridSize: 300
Generation 279 | Revalues: 422180 | GridSize: 300
Generation 280 | Revalues: 423210 | GridSize: 300
Generation 281 | Revalues: 424630 | GridSize: 300
Generation 282 | Revalues: 425630 | GridSize: 300
Generation 283 | Revalues: 426640 | GridSize: 300
Generation 284 | Revalues: 427670 | GridSize: 300
Generation 285 | Revalues: 428680 | GridSize: 300
Generation 286 | Revalues: 429910 | GridSize: 297
Generation 287 | Revalues: 430950 | GridSize: 300
Generation 288 | Revalues: 431950 | GridSize: 300
Generation 289 | Revalues: 432960 | GridSize: 300
Generation 290 | Revalues: 434040 | GridSize: 300
Generation 291 | Revalues: 435050 | GridSize: 300
Generation 292 | Revalues: 436060 | GridSize: 300
Generation 293 | Revalues: 437510 | GridSize: 300
Generation 294 | Revalues: 438530 | GridSize: 300
Generation 295 | Revalues: 439530 | GridSize: 300
Generation 296 | Revalues: 440530 | GridSize: 300
Generation 297 | Revalues: 441560 | GridSize: 300
Generation 298 | Revalues: 442600 | GridSize: 300
Generation 299 | Revalues: 443600 | GridSize: 300
Generation 300 | Revalues: 444610 | GridSize: 300
Generation 301 | Revalues: 445630 | GridSize: 300
Generation 302 | Revalues: 446650 | GridSize: 296
Generation 303 | Revalues: 447660 | GridSize: 297
Generation 304 | Revalues: 448660 | GridSize: 300
Generation 305 | Revalues: 449730 | GridSize: 300
Generation 306 | Revalues: 450760 | GridSize: 300
Generation 307 | Revalues: 451790 | GridSize: 300
Generation 308 | Revalues: 452830 | GridSize: 294
Generation 309 | Revalues: 453840 | GridSize: 300
Generation 310 | Revalues: 454900 | GridSize: 300
Generation 311 | Revalues: 455900 | GridSize: 300
