Generation 0 | Revalues: 100 | GridSize: 5
Generation 102 | Revalues: 152260 | GridSize: 300
Generation 103 | Revalues: 153290 | GridSize: 300
Generation 104 | Revalues: 154300 | GridSize: 300
Generation 105 | Revalues: 155470 | GridSize: 300
Generation 106 | Revalues: 156480 | GridSize: 300
Generation 107 | Revalues: 157480 | GridSize: 300
Generation 108 | Revalues: 158480 | GridSize: 300
Generation 109 | Revalues: 159530 | GridSize: 300
Generation 110 | Revalues: 160560 | GridSize: 299
Generation 111 | Revalues: 161790 | GridSize: 300
Generation 112 | Revalues: 162820 | GridSize: 297
Generation 113 | Revalues: 164020 | GridSize: 297
Generation 114 | Revalues: 165150 | GridSize: 300
Generation 115 | Revalues: 166340 | GridSize: 300
Generation 116 | Revalues: 167370 | GridSize: 300
Generation 117 | Revalues: 168400 | GridSize: 300
Generation 118 | Revalues: 169410 | GridSize: 300
Generation 119 | Revalues: 170530 | GridSize: 298
Generation 120 | Revalues: 171770 | GridSize: 298
Generation 121 | Revalues: 172820 | GridSize: 300
Generation 122 | Revalues: 173980 | GridSize: 299
Generation 123 | Revalues: 175070 | GridSize: 300
Generation 124 | Revalues: 176200 | GridSize: 300
Generation 125 | Revalues: 177370 | GridSize: 300
Generation 126 | Revalues: 178460 | GridSize: 300
Generation 127 | Revalues: 179570 | GridSize: 300
Generation 128 | Revalues: 180590 | GridSize: 300
Generation 129 | Revalues: 181610 | GridSize: 297
Generation 130 | Revalues: 182620 | GridSize: 300
Generation 131 | Revalues: 183950 | GridSize: 300
Generation 132 | Revalues: 185090 | GridSize: 300
Generation 133 | Revalues: 186270 | GridSize: 300
Generation 134 | Revalues: 187290 | GridSize: 300
Generation 135 | Revalues: 188470 | GridSize: 300
Generation 136 | Revalues: 189480 | GridSize: 300
Generation 137 | Revalues: 190480 | GridSize: 299
Generation 138 | Revalues: 191480 | GridSize: 300
Generation 139 | Revalues: 192520 | GridSize: 300
Generation 140 | Revalues: 193560 | GridSize: 300
Generation 141 | Revalues: 194570 | GridSize: 300
Generation 142 | Revalues: 195580 | GridSize: 300
Generation 143 | Revalues: 196620 | GridSize: 300
Generation 144 | Revalues: 197750 | GridSize: 300
Generation 145 | Revalues: 198820 | GridSize: 300
Generation 146 | Revalues: 199890 | GridSize: 299
Generation 147 | Revalues: 200960 | GridSize: 300
Generation 148 | Revalues: 202570 | GridSize: 300
Generation 149 | Revalues: 203840 | GridSize: 300
Generation 150 | Revalues: 204880 | GridSize: 300
Generation 151 | Revalues: 205880 | GridSize: 299
Generation 152 | Revalues: 206890 | GridSize: 299
Generation 153 | Revalues: 207900 | GridSize: 300
Generation 154 | Revalues: 208900 | GridSize: 300
Generation 155 | Revalues: 209910 | GridSize: 300
Generation 156 | Revalues: 210930 | GridSize: 300
Generation 157 | Revalues: 211940 | GridSize: 299
Generation 158 | Revalues: 212950 | GridSize: 298
Generation 159 | Revalues: 214240 | GridSize: 300
Generation 160 | Revalues: 215240 | GridSize: 300
Generation 161 | Revalues: 216280 | GridSize: 299
Generation 162 | Revalues: 217610 | GridSize: 300
Generation 163 | Revalues: 218610 | GridSize: 300
Generation 164 | Revalues: 219610 | GridSize: 300
Generation 165 | Revalues: 220680 | GridSize: 300
Generation 166 | Revalues: 221700 | GridSize: 300
Generation 167 | Revalues: 222700 | GridSize: 300
Generation 168 | Revalues: 223720 | GridSize: 300
Generation 169 | Revalues: 224730 | GridSize: 300
Generation 170 | Revalues: 226150 | GridSize: 297
Generation 171 | Revalues: 227150 | GridSize: 299
Generation 172 | Revalues: 228200 | GridSize: 300
Generation 173 | Revalues: 229300 | GridSize: 300
Generation 174 | Revalues: 230300 | GridSize: 299
Generation 175 | Revalues: 231300 | GridSize: 300
Generation 176 | Revalues: 232470 | GridSize: 300
Generation 177 | Revalues: 233480 | GridSize: 300
Generation 178 | Revalues: 234550 | GridSize: 300
Generation 179 | Revalues: 235710 | GridSize: 298
Generation 180 | Revalues: 236760 | GridSize: 300
Generation 181 | Revalues: 237770 | GridSize: 300
Generation 182 | Revalues: 238950 | GridSize: 300
Generation 183 | Revalues: 239970 | GridSize: 300
Generation 184 | Revalues: 240980 | GridSize: 300
Generation 185 | Revalues: 242070 | GridSize: 300
Generation 186 | Revalues: 243170 | GridSize: 300
Generation 187 | Revalues: 244320 | GridSize: 300
Generation 188 | Revalues: 245400 | GridSize: 300
Generation 189 | Revalues: 246490 | GridSize: 300
Generation 190 | Revalues: 247490 | GridSize: 300
Generation 191 | Revalues: 248520 | GridSize: 300
Generation 192 | Revalues: 249530 | GridSize: 300
Generation 193 | Revalues: 250530 | GridSize: 300
Generation 194 | Revalues: 251600 | GridSize: 300
Generation 195 | Revalues: 252630 | GridSize: 300
Generation 196 | Revalues: 254350 | GridSize: 300
Generation 197 | Revalues: 255350 | GridSize: 300
Generation 198 | Revalues: 256420 | GridSize: 300
Generation 199 | Revalues: 257550 | GridSize: 300
Generation 200 | Revalues: 258750 | GridSize: 300
Generation 201 | Revalues: 259830 | GridSize: 300
Generation 202 | Revalues: 260960 | GridSize: 300
Generation 203 | Revalues: 261990 | GridSize: 299
Generation 204 | Revalues: 263010 | GridSize: 300
Generation 205 | Revalues: 264010 | GridSize: 300
Generation 206 | Revalues: 265090 | GridSize: 300
Generation 207 | Revalues: 266110 | GridSize: 300
Generation 208 | Revalues: 267320 | GridSize: 300
Generation 209 | Revalues: 268460 | GridSize: 300
Generation 210 | Revalues: 269510 | GridSize: 300
Generation 211 | Revalues: 270640 | GridSize: 300
Generation 212 | Revalues: 271640 | GridSize: 300
Generation 213 | Revalues: 272700 | GridSize: 300
Generation 214 | Revalues: 273720 | GridSize: 300
Generation 215 | Revalues: 274830 | GridSize: 299
Generation 216 | Revalues: 275870 | GridSize: 300
Generation 217 | Revalues: 277040 | GridSize: 300
Generation 218 | Revalues: 278080 | GridSize: 299
Generation 219 | Revalues: 279080 | GridSize: 300
Generation 220 | Revalues: 280090 | GridSize: 299
Generation 221 | Revalues: 281300 | GridSize: 300
Generation 222 | Revalues: 282410 | GridSize: 300
Generation 223 | Revalues: 283440 | GridSize: 300
Generation 224 | Revalues: 284440 | GridSize: 300
Generation 225 | Revalues: 285450 | GridSize: 300
Generation 226 | Revalues: 286480 | GridSize: 300
Generation 227 | Revalues: 287620 | GridSize: 300
Generation 228 | Revalues: 288620 | GridSize: 300
Generation 229 | Revalues: 289620 | GridSize: 300
Generation 230 | Revalues: 290630 | GridSize: 300
Generation 231 | Revalues: 291760 | GridSize: 300
Generation 232 | Revalues: 292810 | GridSize: 300
Generation 233 | Revalues: 294000 | GridSize: 300
Generation 234 | Revalues: 295210 | GridSize: 300
Generation 235 | Revalues: 296220 | GridSize: 300
Generation 236 | Revalues: 297270 | GridSize: 300
Generation 237 | Revalues: 298300 | GridSize: 300
Generation 238 | Revalues: 299300 | GridSize: 300
Generation 239 | Revalues: 300350 | GridSize: 300
Generation 240 | Revalues: 301350 | GridSize: 300
Generation 241 | Revalues: 302360 | GridSize: 300
Generation 242 | Revalues: 303400 | GridSize: 299
Generation 243 | Revalues: 304410 | GridSize: 300
Generation 244 | Revalues: 305460 | GridSize: 300
Generation 245 | Revalues: 306470 | GridSize: 297
Generation 246 | Revalues: 307510 | GridSize: 300
Generation 247 | Revalues: 308530 | GridSize: 300
Generation 248 | Revalues: 309540 | GridSize: 300
Generation 249 | Revalues: 310560 | GridSize: 300
Generation 250 | Revalues: 311570 | GridSize: 300
Generation 251 | Revalues: 312770 | GridSize: 300
Generation 252 | Revalues: 313770 | GridSize: 300
Generation 253 | Revalues: 314800 | GridSize: 300
Generation 254 | Revalues: 315800 | GridSize: 300
Generation 255 | Revalues: 316800 | GridSize: 300
Generation 256 | Revalues: 317900 | GridSize: 300
Generation 257 | Revalues: 318910 | GridSize: 300
Generation 258 | Revalues: 319910 | GridSize: 300
Generation 259 | Revalues: 320920 | GridSize: 300
Generation 260 | Revalues: 321920 | GridSize: 300
Generation 261 | Revalues: 323130 | GridSize: 300
Generation 262 | Revalues: 324130 | GridSize: 300
Generation 263 | Revalues: 325130 | GridSize: 300
Generation 264 | Revalues: 326130 | GridSize: 300
Generation 265 | Revalues: 327220 | GridSize: 300
Generation 266 | Revalues: 328310 | GridSize: 300
Generation 267 | Revalues: 329490 | GridSize: 300
Generation 268 | Revalues: 330490 | GridSize: 299
Generation 269 | Revalues: 331520 | GridSize: 300
Generation 270 | Revalues: 332550 | GridSize: 300
Generation 271 | Revalues: 333740 | GridSize: 300
Generation 272 | Revalues: 334980 | GridSize: 300
Generation 273 | Revalues: 335980 | GridSize: 300
Generation 274 | Revalues: 337030 | GridSize: 299
Generation 275 | Revalues: 338140 | GridSize: 300
Generation 276 | Revalues: 339150 | GridSize: 300
Generation 277 | Revalues: 340210 | GridSize: 294
Generation 278 | Revalues: 341210 | GridSize: 300
Generation 279 | Revalues: 342310 | GridSize: 300
Generation 280 | Revalues: 343310 | GridSize: 300
Generation 281 | Revalues: 344670 | GridSize: 300
Generation 282 | Revalues: 345970 | GridSize: 300
Generation 283 | Revalues: 347070 | GridSize: 299
Generation 284 | Revalues: 348090 | GridSize: 300
Generation 285 | Revalues: 349090 | GridSize: 300
Generation 286 | Revalues: 350180 | GridSize: 300
Generation 287 | Revalues: 351290 | GridSize: 300
Generation 288 | Revalues: 352490 | GridSize: 299
Generation 289 | Revalues: 353520 | GridSize: 300
Generation 290 | Revalues: 354520 | GridSize: 300
Generation 291 | Revalues: 355570 | GridSize: 300
Generation 292 | Revalues: 356610 | GridSize: 298
Generation 293 | Revalues: 357620 | GridSize: 299
Generation 294 | Revalues: 358680 | GridSize: 300
Generation 295 | Revalues: 359770 | GridSize: 300
Generation 296 | Revalues: 360800 | GridSize: 300
Generation 297 | Revalues: 361840 | GridSize: 300
Generation 298 | Revalues: 362840 | GridSize: 300
Generation 299 | Revalues: 363890 | GridSize: 300
Generation 300 | Revalues: 365010 | GridSize: 300
Generation 301 | Revalues: 366050 | GridSize: 298
Generation 302 | Revalues: 367110 | GridSize: 298
Generation 303 | Revalues: 368160 | GridSize: 300
Generation 304 | Revalues: 369180 | GridSize: 300
Generation 305 | Revalues: 370180 | GridSize: 300
Generation 306 | Revalues: 371230 | GridSize: 297
Generation 307 | Revalues: 372230 | GridSize: 300
Generation 308 | Revalues: 373230 | GridSize: 299
Generation 309 | Revalues: 374230 | GridSize: 300
Generation 310 | Revalues: 375250 | GridSize: 300
Generation 311 | Revalues: 376280 | GridSize: 300
Generation 312 | Revalues: 377350 | GridSize: 300
Generation 313 | Revalues: 378440 | GridSize: 300
Generation 314 | Revalues: 379580 | GridSize: 300
Generation 315 | Revalues: 380610 | GridSize: 300
Generation 316 | Revalues: 381610 | GridSize: 300
Generation 317 | Revalues: 382680 | GridSize: 300
Generation 318 | Revalues: 383690 | GridSize: 300
Generation 319 | Revalues: 384690 | GridSize: 300
Generation 320 | Revalues: 385780 | GridSize: 298
Generation 321 | Revalues: 386810 | GridSize: 297
Generation 322 | Revalues: 387860 | GridSize: 298
Generation 323 | Revalues: 388880 | GridSize: 300
Generation 324 | Revalues: 389880 | GridSize: 300
Generation 325 | Revalues: 390880 | GridSize: 300
Generation 326 | Revalues: 391910 | GridSize: 300
Generation 327 | Revalues: 392910 | GridSize: 300
Generation 328 | Revalues: 393990 | GridSize: 299
Generation 329 | Revalues: 395030 | GridSize: 300
Generation 330 | Revalues: 396040 | GridSize: 300
Generation 331 | Revalues: 397050 | GridSize: 300
Generation 332 | Revalues: 398080 | GridSize: 300
Generation 333 | Revalues: 399090 | GridSize: 300
Generation 334 | Revalues: 400210 | GridSize: 299
Generation 335 | Revalues: 401230 | GridSize: 300
Generation 336 | Revalues: 402260 | GridSize: 300
Generation 337 | Revalues: 403290 | GridSize: 300
Generation 338 | Revalues: 404310 | GridSize: 300
Generation 339 | Revalues: 405330 | GridSize: 300
Generation 340 | Revalues: 406350 | GridSize: 299
Generation 341 | Revalues: 407480 | GridSize: 300
Generation 342 | Revalues: 408590 | GridSize: 297
Generation 343 | Revalues: 409600 | GridSize: 300
Generation 344 | Revalues: 410650 | GridSize: 300
Generation 345 | Revalues: 411660 | GridSize: 300
Generation 346 | Revalues: 412660 | GridSize: 298
Generation 347 | Revalues: 413660 | GridSize: 300
Generation 348 | Revalues: 414880 | GridSize: 300
Generation 349 | Revalues: 415890 | GridSize: 300
Generation 350 | Revalues: 416900 | GridSize: 299
Generation 351 | Revalues: 417950 | GridSize: 300
Generation 352 | Revalues: 418950 | GridSize: 300
Generation 353 | Revalues: 420000 | GridSize: 300
Generation 354 | Revalues: 421000 | GridSize: 300
Generation 355 | Revalues: 422000 | GridSize: 299
Generation 356 | Revalues: 423150 | GridSize: 298
Generation 357 | Revalues: 424160 | GridSize: 300
Generation 358 | Revalues: 425200 | GridSize: 300
Generation 359 | Revalues: 426220 | GridSize: 298
Generation 360 | Revalues: 427220 | GridSize: 300
Generation 361 | Revalues: 428250 | GridSize: 300
Generation 362 | Revalues: 429290 | GridSize: 300
Generation 363 | Revalues: 430290 | GridSize: 300
Generation 364 | Revalues: 431420 | GridSize: 300
Generation 365 | Revalues: 432490 | GridSize: 300
Generation 366 | Revalues: 433510 | GridSize: 300
Generation 367 | Revalues: 434610 | GridSize: 300
Generation 368 | Revalues: 435610 | GridSize: 300
Generation 369 | Revalues: 436830 | GridSize: 297
Generation 370 | Revalues: 437860 | GridSize: 300
Generation 371 | Revalues: 438920 | GridSize: 299
Generation 372 | Revalues: 439950 | GridSize: 300
Generation 373 | Revalues: 440950 | GridSize: 300
Generation 374 | Revalues: 441980 | GridSize: 300
Generation 375 | Revalues: 442990 | GridSize: 300
Generation 376 | Revalues: 443990 | GridSize: 300
Generation 377 | Revalues: 445010 | GridSize: 300
Generation 378 | Revalues: 446010 | GridSize: 300
Generation 379 | Revalues: 447100 | GridSize: 300
Generation 380 | Revalues: 448130 | GridSize: 298
Generation 381 | Revalues: 449200 | GridSize: 300
Generation 382 | Revalues: 450200 | GridSize: 300
Generation 383 | Revalues: 451220 | GridSize: 300
Generation 384 | Revalues: 452390 | GridSize: 300
Generation 385 | Revalues: 453390 | GridSize: 300
Generation 386 | Revalues: 454520 | GridSize: 300
Generation 387 | Revalues: 455520 | GridSize: 300
Generation 388 | Revalues: 456550 | GridSize: 300
Generation 389 | Revalues: 457560 | GridSize: 300
Generation 390 | Revalues: 458660 | GridSize: 300
Generation 391 | Revalues: 459680 | GridSize: 299
Generation 392 | Revalues: 460690 | GridSize: 300
Generation 393 | Revalues: 461690 | GridSize: 300
Generation 394 | Revalues: 462690 | GridSize: 300
Generation 395 | Revalues: 463700 | GridSize: 299
Generation 396 | Revalues: 464720 | GridSize: 300
Generation 397 | Revalues: 465730 | GridSize: 299
Generation 398 | Revalues: 466880 | GridSize: 300
Generation 399 | Revalues: 467890 | GridSize: 300
Generation 400 | Revalues: 468920 | GridSize: 300
Generation 401 | Revalues: 470020 | GridSize: 300
Generation 402 | Revalues: 471190 | GridSize: 300
Generation 403 | Revalues: 472300 | GridSize: 300
Generation 404 | Revalues: 473300 | GridSize: 300
Generation 405 | Revalues: 474310 | GridSize: 300
Generation 406 | Revalues: 475750 | GridSize: 300
Generation 407 | Revalues: 476780 | GridSize: 300
Generation 408 | Revalues: 477790 | GridSize: 300
Generation 409 | Revalues: 478830 | GridSize: 300
Generation 410 | Revalues: 479830 | GridSize: 300
Generation 411 | Revalues: 480910 | GridSize: 300
Generation 412 | Revalues: 481910 | GridSize: 300
Generation 413 | Revalues: 482910 | GridSize: 299
Generation 414 | Revalues: 483920 | GridSize: 300
Generation 415 | Revalues: 484970 | GridSize: 299
Generation 416 | Revalues: 486080 | GridSize: 300
Generation 417 | Revalues: 487150 | GridSize: 300
Generation 418 | Revalues: 488150 | GridSize: 300
Generation 419 | Revalues: 489210 | GridSize: 300
Generation 420 | Revalues: 490240 | GridSize: 300
Generation 421 | Revalues: 491270 | GridSize: 300
Generation 422 | Revalues: 492340 | GridSize: 298
Generation 423 | Revalues: 493360 | GridSize: 300
Generation 424 | Revalues: 494360 | GridSize: 300
Generation 425 | Revalues: 495370 | GridSize: 300
Generation 426 | Revalues: 496390 | GridSize: 300
Generation 427 | Revalues: 497390 | GridSize: 300
Generation 428 | Revalues: 498550 | GridSize: 300
Generation 429 | Revalues: 499550 | GridSize: 300
Generation 430 | Revalues: 500810 | GridSize: 300
Generation 431 | Revalues: 502100 | GridSize: 300
Generation 432 | Revalues: 503280 | GridSize: 298
Generation 433 | Revalues: 504300 | GridSize: 300
Generation 434 | Revalues: 505300 | GridSize: 298
Generation 435 | Revalues: 506320 | GridSize: 300
Generation 436 | Revalues: 507330 | GridSize: 300
Generation 437 | Revalues: 508330 | GridSize: 300
Generation 438 | Revalues: 509380 | GridSize: 300
Generation 439 | Revalues: 510390 | GridSize: 300
Generation 440 | Revalues: 511500 | GridSize: 300
Generation 441 | Revalues: 512510 | GridSize: 300
Generation 442 | Revalues: 513520 | GridSize: 300
Generation 443 | Revalues: 514560 | GridSize: 300
Generation 444 | Revalues: 515570 | GridSize: 300
Generation 445 | Revalues: 516570 | GridSize: 300
Generation 446 | Revalues: 517570 | GridSize: 300
Generation 447 | Revalues: 518570 | GridSize: 300
Generation 448 | Revalues: 519610 | GridSize: 300
Generation 449 | Revalues: 520610 | GridSize: 300
Generation 450 | Revalues: 521640 | GridSize: 300
Generation 451 | Revalues: 522670 | GridSize: 300
Generation 452 | Revalues: 523670 | GridSize: 300
Generation 453 | Revalues: 524680 | GridSize: 299
Generation 454 | Revalues: 525720 | GridSize: 300
Generation 455 | Revalues: 526750 | GridSize: 300
Generation 456 | Revalues: 527760 | GridSize: 300
Generation 457 | Revalues: 528770 | GridSize: 300
Generation 458 | Revalues: 529790 | GridSize: 300
Generation 459 | Revalues: 530800 | GridSize: 300
Generation 460 | Revalues: 531810 | GridSize: 300
Generation 461 | Revalues: 532850 | GridSize: 300
Generation 462 | Revalues: 533910 | GridSize: 300
Generation 463 | Revalues: 534920 | GridSize: 300
Generation 464 | Revalues: 535920 | GridSize: 300
Generation 465 | Revalues: 536920 | GridSize: 300
Generation 466 | Revalues: 537920 | GridSize: 300
Generation 467 | Revalues: 538990 | GridSize: 300
Generation 468 | Revalues: 539990 | GridSize: 297
Generation 469 | Revalues: 540990 | GridSize: 300
Generation 470 | Revalues: 541990 | GridSize: 300
Generation 471 | Revalues: 542990 | GridSize: 300
Generation 472 | Revalues: 543990 | GridSize: 300
Generation 473 | Revalues: 545100 | GridSize: 300
Generation 474 | Revalues: 546290 | GridSize: 300
Generation 475 | Revalues: 547320 | GridSize: 300
Generation 476 | Revalues: 548350 | GridSize: 300
Generation 477 | Revalues: 549590 | GridSize: 300
Generation 478 | Revalues: 550590 | GridSize: 299
Generation 479 | Revalues: 551610 | GridSize: 300
Generation 480 | Revalues: 552650 | GridSize: 300
Generation 481 | Revalues: 553660 | GridSize: 300
Generation 482 | Revalues: 554660 | GridSize: 300
Generation 483 | Revalues: 555690 | GridSize: 300
Generation 484 | Revalues: 556690 | GridSize: 300
Generation 485 | Revalues: 557770 | GridSize: 300
Generation 486 | Revalues: 559020 | GridSize: 300
Generation 487 | Revalues: 560030 | GridSize: 300
Generation 488 | Revalues: 561030 | GridSize: 300
Generation 489 | Revalues: 562030 | GridSize: 300
Generation 490 | Revalues: 563030 | GridSize: 300
Generation 491 | Revalues: 564040 | GridSize: 300
Generation 492 | Revalues: 565080 | GridSize: 300
Generation 493 | Revalues: 566090 | GridSize: 300
Generation 494 | Revalues: 567090 | GridSize: 300
Generation 495 | Revalues: 568180 | GridSize: 300
Generation 496 | Revalues: 569190 | GridSize: 300
Generation 497 | Revalues: 570190 | GridSize: 300
Generation 498 | Revalues: 571240 | GridSize: 300
Generation 499 | Revalues: 572380 | GridSize: 300
Generation 500 | Revalues: 573380 | GridSize: 300
Generation 501 | Revalues: 574460 | GridSize: 300
Generation 502 | Revalues: 575460 | GridSize: 300
Generation 503 | Revalues: 576720 | GridSize: 300
Generation 504 | Revalues: 577750 | GridSize: 300
Generation 505 | Revalues: 578750 | GridSize: 300
Generation 506 | Revalues: 579770 | GridSize: 300
Generation 507 | Revalues: 580770 | GridSize: 300
Generation 508 | Revalues: 581780 | GridSize: 300
Generation 509 | Revalues: 582830 | GridSize: 300
Generation 510 | Revalues: 583970 | GridSize: 300
Generation 511 | Revalues: 584970 | GridSize: 300
Generation 512 | Revalues: 585980 | GridSize: 300
Generation 513 | Revalues: 587050 | GridSize: 300
Generation 514 | Revalues: 588050 | GridSize: 300
Generation 515 | Revalues: 589060 | GridSize: 300
Generation 516 | Revalues: 590070 | GridSize: 300
Generation 517 | Revalues: 591150 | GridSize: 300
Generation 518 | Revalues: 592160 | GridSize: 300
Generation 519 | Revalues: 593180 | GridSize: 300
Generation 520 | Revalues: 594210 | GridSize: 300
Generation 521 | Revalues: 595210 | GridSize: 300
Generation 522 | Revalues: 596210 | GridSize: 300
Generation 523 | Revalues: 597210 | GridSize: 300
Generation 524 | Revalues: 598390 | GridSize: 297
Generation 525 | Revalues: 599400 | GridSize: 300
Generation 526 | Revalues: 600680 | GridSize: 300
Generation 527 | Revalues: 601700 | GridSize: 300
Generation 528 | Revalues: 602700 | GridSize: 300
Generation 529 | Revalues: 603710 | GridSize: 300
Generation 530 | Revalues: 604720 | GridSize: 300
Generation 531 | Revalues: 605730 | GridSize: 300
Generation 532 | Revalues: 606760 | GridSize: 300
Generation 533 | Revalues: 607770 | GridSize: 300
Generation 534 | Revalues: 608770 | GridSize: 300
Generation 535 | Revalues: 610020 | GridSize: 300
Generation 536 | Revalues: 611120 | GridSize: 300
Generation 537 | Revalues: 612230 | GridSize: 300
Generation 538 | Revalues: 613250 | GridSize: 297
Generation 539 | Revalues: 614320 | GridSize: 300
Generation 540 | Revalues: 615430 | GridSize: 300
Generation 541 | Revalues: 616440 | GridSize: 300
Generation 542 | Revalues: 617450 | GridSize: 300
Generation 543 | Revalues: 618450 | GridSize: 300
Generation 544 | Revalues: 619450 | GridSize: 300
Generation 545 | Revalues: 620480 | GridSize: 300
Generation 546 | Revalues: 621520 | GridSize: 300
Generation 547 | Revalues: 622580 | GridSize: 300
Generation 548 | Revalues: 623590 | GridSize: 300
Generation 549 | Revalues: 624610 | GridSize: 300
Generation 550 | Revalues: 625610 | GridSize: 300
Generation 551 | Revalues: 626620 | GridSize: 300
Generation 552 | Revalues: 627630 | GridSize: 300
Generation 553 | Revalues: 628640 | GridSize: 300
Generation 554 | Revalues: 629640 | GridSize: 300
Generation 555 | Revalues: 630690 | GridSize: 300
Generation 556 | Revalues: 631690 | GridSize: 300
Generation 557 | Revalues: 632690 | GridSize: 300
Generation 558 | Revalues: 633720 | GridSize: 300
